2025-09-28 17:16:27,803 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20250928_171627_803 ===
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q2.WhichofthefollowingisthemainreasonRNNsstrugglewithlong{termdependen-'
2025-09-28 17:16:27,830 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'cies?'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'A.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Overfitting'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'B.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Vanishinggradients'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'C.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Lackofnon{linearity'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'D.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Insuffcientdata'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q3.WhatdiflerentiatesanLSTMcellfromastandardRNNcell?'
2025-09-28 17:16:27,830 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'A.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'ItusesReLUinsteadoftanh'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'B.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Itintroducesgatestocontroltheowofinformation'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'C.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Ithasfewerparameters'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'D.'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Itisaconvolutionalarchitecture'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q4.InastandardLSTM,whichgateisresponsiblefordecidinghowmuchofthepast'
2025-09-28 17:16:27,830 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'memorytokeep?'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'A.'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Outputgate'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'B.'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Forgetgate'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'C.'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Inputgate'
2025-09-28 17:16:27,831 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '1'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'CNNs and LSTM Quiz Multiple Choice Questions Q1. What is the primary benefit of stacking multiple CNN layers (i.e., stacked CNNs)?'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'Multiple Choice Questions Q1. What is the primary benefit of stacking multiple CNN layers (i.e., stacked CNNs)? A.'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'Q1. What is the primary benefit of stacking multiple CNN layers (i.e., stacked CNNs)? A.  Faster training'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'A.  Faster training B.'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: ' Faster training B.  Lower memory usage'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'B.  Lower memory usage C.'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: ' Lower memory usage C.  Better learning of hierarchical features'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'C.  Better learning of hierarchical features D.'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ' Better learning of hierarchical features D.  Simpler architecture'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'D.  Simpler architecture Q2. Which of the following is the main reason CNNs struggle with long{term dependen-'
2025-09-28 17:16:27,831 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: ' Simpler architecture Q2. Which of the following is the main reason CNNs struggle with long{term dependen- cies?'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'Q2. Which of the following is the main reason CNNs struggle with long{term dependen- cies? A.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'cies? A.  Overfitting'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: 'A.  Overfitting B.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: ' Overfitting B.  Vanishing gradients'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: 'B.  Vanishing gradients C.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: ' Vanishing gradients C.  Lack of non{linearity'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: 'C.  Lack of non{linearity D.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ' Lack of non{linearity D.  Insuffcient data'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: 'D.  Insuffcient data Q3. What diflerentiates an LSTM cell from a standard CNN cell?'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: ' Insuffcient data Q3. What diflerentiates an LSTM cell from a standard CNN cell? A.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: 'Q3. What diflerentiates an LSTM cell from a standard CNN cell? A.  It uses ReLU instead of tanh'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'A.  It uses ReLU instead of tanh B.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: ' It uses ReLU instead of tanh B.  It introduces gates to control the ow of information'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: 'B.  It introduces gates to control the ow of information C.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: ' It introduces gates to control the ow of information C.  It has fewer parameters'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: 'C.  It has fewer parameters D.'
2025-09-28 17:16:27,832 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: ' It has fewer parameters D.  It is a convolutional architecture'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'D.  It is a convolutional architecture Q4. In a standard LSTM, which gate is responsible for deciding how much of the past'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: ' It is a convolutional architecture Q4. In a standard LSTM, which gate is responsible for deciding how much of the past memory to keep?'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: 'Q4. In a standard LSTM, which gate is responsible for deciding how much of the past memory to keep? A.'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: 'memory to keep? A.  Output gate'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: 'A.  Output gate B.'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: ' Output gate B.  Forget gate'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: 'B.  Forget gate C.'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: ' Forget gate C.  Input gate'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: 'C.  Input gate 1'
2025-09-28 17:16:27,833 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: ' Input gate 1'
2025-09-28 17:16:27,838 |     INFO | _apply_overlay_mode_mapping: 300 | Processing page 2 with 86 operations
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'D.'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Updategate'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'DescriptiveQuestions'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q5.WhyistheforgetgatebiasinLSTMsofteninitializedtoahighvalue(e.g.,2or3)?'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Explainitseflectonlong{termdependencylearning.'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q6.BidirectionalRNNsareoftenusedforPOStaggingbutnotmachinetranslation.'
2025-09-28 17:16:27,838 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Explainwhy,consideringinput{outputalignmentandcontextow.'
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q7.DesigninganRNNmodelforvariable{lengthlegaldocumentswithlongdependencies:'
2025-09-28 17:16:27,838 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,838 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '(a)ChoosebetweenvanillaRNNorLSTM.'
2025-09-28 17:16:27,839 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '(b)Stacklayersorkeepitshallow?'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '(c)Makeitbidirectional?'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Justifyeachchoicebasedonmodelbehaviorandtaskneeds.'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Q8.ConsideravanillaRNNwithrecurrentweightmatrix'
2025-09-28 17:16:27,839 |     INFO |     process_tj_array:  52 | TJ Array - Applied 1 replacements
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'W'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'h'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'andsequencelength50.'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Analyzegradientbehavior:'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '(a)If'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'k'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'W'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'h'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'k'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '=0'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: ':'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '9:Willgradientsvanishorexplode?Justify.'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '(b)If'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'k'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'W'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'h'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'k'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '=1'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: ':'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '2:Willgradientsvanishorexplode?Justify.Suggestaneasyfixandexplainhow'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'ithelps.'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: 'Hint:Considereigenvalueeflectsongradientpropagationovertime.'
2025-09-28 17:16:27,839 |    DEBUG |     process_tj_array:  45 | TJ Array - Combined text: '2'
2025-09-28 17:16:27,839 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'D.  Update gate Descriptive Questions'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ' Update gate Descriptive Questions Q5. Why is the forget gate bias in LSTMs often initialized to a high value (e.g., 2 or 3)?'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'Descriptive Questions Q5. Why is the forget gate bias in LSTMs often initialized to a high value (e.g., 2 or 3)? Explain its eflect on long{term dependency learning.'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'Q5. Why is the forget gate bias in LSTMs often initialized to a high value (e.g., 2 or 3)? Explain its eflect on long{term dependency learning. Q6. Bidirectional CNNs are often used for POS tagging but not machine translation.'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'Explain its eflect on long{term dependency learning. Q6. Bidirectional CNNs are often used for POS tagging but not machine translation. Explain why, considering input{output alignment and context ow.'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'Q6. Bidirectional CNNs are often used for POS tagging but not machine translation. Explain why, considering input{output alignment and context ow. Q7. Designing an CNN model for variable{length legal documents with long dependencies:'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: 'Explain why, considering input{output alignment and context ow. Q7. Designing an CNN model for variable{length legal documents with long dependencies: (a) Choose between vanilla CNN or LSTM.'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'Q7. Designing an CNN model for variable{length legal documents with long dependencies: (a) Choose between vanilla CNN or LSTM. (b) Stack layers or keep it shallow?'
2025-09-28 17:16:27,840 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '(a) Choose between vanilla CNN or LSTM. (b) Stack layers or keep it shallow? (c) Make it bidirectional?'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '(b) Stack layers or keep it shallow? (c) Make it bidirectional? Justify each choice based on model behavior and task needs.'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '(c) Make it bidirectional? Justify each choice based on model behavior and task needs. Q8 .Considerava n illaCN Nw ithr ecurrentw eightm atrix'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'Justify each choice based on model behavior and task needs. Q8 .Considerava n illaCN Nw ithr ecurrentw eightm atrix  W'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'Q8 .Considerava n illaCN Nw ithr ecurrentw eightm atrix  W h'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: ' W h and sequence length 50.'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'h and sequence length 50. Analyze gradient behavior:'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: 'and sequence length 50. Analyze gradient behavior: (a) If'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'Analyze gradient behavior: (a) If  k'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '(a) If  k W'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ' k W h'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: 'W h k'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: 'h k  = 0'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: 'k  = 0 :'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: ' = 0 : 9: Will gradients vanish or explode? Justify.'
2025-09-28 17:16:27,841 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 0 : 9:' → '0.9:'
2025-09-28 17:16:27,841 |     INFO | _find_cross_array_matches: 161 | Cross-array match: '0.9:' → '9.9:' in window 22
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: ': 9: Will gradients vanish or explode? Justify. (b) If'
2025-09-28 17:16:27,841 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: '9: Will gradients vanish or explode? Justify. (b) If  k'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: '(b) If  k W'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: ' k W h'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: 'W h k'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'h k  = 1'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: 'k  = 1 :'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: ' = 1 : 2: Will gradients vanish or explode? Justify. Suggest an easy fix and explain how'
2025-09-28 17:16:27,842 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 1 : 2:' → '1.2:'
2025-09-28 17:16:27,842 |     INFO | _find_cross_array_matches: 161 | Cross-array match: '1.2:' → '0.2:' in window 30
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: ': 2: Will gradients vanish or explode? Justify. Suggest an easy fix and explain how it helps.'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: '2: Will gradients vanish or explode? Justify. Suggest an easy fix and explain how it helps. Hint: Consider eigenvalue eflects on gradient propagation over time.'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: 'it helps. Hint: Consider eigenvalue eflects on gradient propagation over time. 2'
2025-09-28 17:16:27,842 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: 'Hint: Consider eigenvalue eflects on gradient propagation over time. 2'
2025-09-28 17:16:27,842 |    DEBUG | _apply_decimal_cross_array_replacement: 325 | Applied decimal cross-array replacement: 1.2: → 0.2:
2025-09-28 17:16:27,842 |    DEBUG | _apply_decimal_cross_array_replacement: 325 | Applied decimal cross-array replacement: 0.9: → 9.9:
2025-09-28 17:16:27,861 |     INFO |       log_output_pdf: 190 | Output PDF saved: /Users/ashishrajshekhar/codex_code_glyph/runs/20250928_171627_803/output.pdf (104457 bytes)
2025-09-28 17:16:27,861 |     INFO |         finalize_run: 222 | === Run Complete: 20250928_171627_803 (Duration: 0.06s) ===
2025-09-28 17:16:27,861 |     INFO |         finalize_run: 223 | Run directory: /Users/ashishrajshekhar/codex_code_glyph/runs/20250928_171627_803
2025-09-28 17:16:27,862 |     INFO |         finalize_run: 224 | Metadata saved: /Users/ashishrajshekhar/codex_code_glyph/runs/20250928_171627_803/run_metadata.json
2025-09-28 17:16:27,862 |     INFO |         finalize_run: 233 | Run completed successfully with 4 mappings applied
