2025-10-01 01:30:22,497 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251001_013022_494 ===
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '     '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Contract assets '
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  79 |   'Contract' → 'Contrast' at positions 0-8
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '$ '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 349,559 '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '$ '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 272,210 '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Contract liabilities   $  46,170  $  70,127  '
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  79 |   'Contract' → 'Contrast' at positions 0-8
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Contract assets increased $77.3 million during the twelve '
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,629 |     INFO |     process_tj_array:  79 |   'Contract' → 'Contrast' at positions 0-8
2025-10-01 01:30:22,629 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'months ended September 30, 2019, due to the recognition of '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'revenue related to the satisfaction or partial satisfaction of performance obligations during the twelve months ended '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'September 30, 2019 for which we have not yet billed. There we'
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 're no significant impairment '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'losses related to'
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' our contract '
2025-10-01 01:30:22,630 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,630 |     INFO |     process_tj_array:  79 |   'contract' → 'Contrast' at positions 5-13
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'assets during the twelve months ended September 30, 2019. '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Contract liabilities decreased $24.0 million during the twel'
2025-10-01 01:30:22,630 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,630 |     INFO |     process_tj_array:  79 |   'Contract' → 'Contrast' at positions 0-8
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 've months ended September 30, 2019, due to revenue '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'recognition in excess of payments r'
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'eceived on these performa'
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'nce obligations. During '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'the twelve-month period '
2025-10-01 01:30:22,630 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'ended September 30, 2019, we recognized $62.4 million of ou'
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'r contract liabilities at October 1, 2018 as revenue. We '
2025-10-01 01:30:22,631 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,631 |     INFO |     process_tj_array:  79 |   'contract' → 'Contrast' at positions 2-10
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'expect our contract liabilities to be recognize'
2025-10-01 01:30:22,631 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,631 |     INFO |     process_tj_array:  79 |   'contract' → 'Contrast' at positions 11-19
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'd as revenue over the next twelve months. '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'NOTE 7ACCOUNTS RECEIVABLE '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'The components of accounts receivabl'
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'e are as follows (in thousands): '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '   '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '   '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' September 30,  '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '     2019      2018   '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '   '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Accounts receivable '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Billed   $  127,406 $  156,948 '
2025-10-01 01:30:22,631 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Unbilled  '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 242,877 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Allowance for doubtful accounts     (1,392)  (1,324)'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Total accounts receivable  '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 126,014 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '398,501 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Less estimated amounts not currentl'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'y'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' due     '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '    (6,134)'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Current accounts receivable  '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '$ '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 126,014 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '$ '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '392,367 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Amounts billed include $60.3 million and $8'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.5 million due on U.S. federal governme'
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'nt contracts at Se'
2025-10-01 01:30:22,632 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,632 |     INFO |     process_tj_array:  79 |   'contract' → 'Contrast' at positions 3-11
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'ptember 30, 2019 '
2025-10-01 01:30:22,632 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'and 2018, respectively. As further descri'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'bed in Note 2, effective October 1, 20'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '18, the component of accounts receivable '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'that consisted of unbilled contr'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'act receivables as reported u'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'nder ASC 605 has been reclassifi'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'ed as contract assets under '
2025-10-01 01:30:22,633 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-01 01:30:22,633 |     INFO |     process_tj_array:  79 |   'contract' → 'Contrast' at positions 6-14
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'ASC 606. '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'In our normal course of business, we ma'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'y sell trade receivables to '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'financial institutions'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' as a cash manage'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'ment technique. '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'We do not retain financial or legal obligations for these receivables that would result in material losses. Our ongoing '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'involvement is limited to the remittance of customer payments to the financial institutions with respect to the sold trade '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'receivables; therefore, our sold trade receivables are not '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'included in our Consolidated Balance Sheet in any period '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'presented. As of September 30, 2019, we'
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' sold $31.1 million of outstanding trade '
2025-10-01 01:30:22,633 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'receivables to financial institutions.  '
2025-10-01 01:30:22,634 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' '
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '104  NOTE 6Contrast ASSETS AND LIABILITIES   '
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'NOTE 6Contrast ASSETS AND LIABILITIES    Contrast assets include unbilled amount'
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '  Contrast assets include unbilled amount s typically resulting from sales unde'
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'Contrast assets include unbilled amount s typically resulting from sales unde r Contrasts when the percentage-of-'
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 's typically resulting from sales unde r Contrasts when the percentage-of- completion cost-to-cost method of revenue recognition is u'
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'r Contrasts when the percentage-of- completion cost-to-cost method of revenue recognition is u tilized and revenue recognized '
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: 'completion cost-to-cost method of revenue recognition is u tilized and revenue recognized  exceeds the amount billed to '
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'tilized and revenue recognized  exceeds the amount billed to  the customer. Contrast liabilities (formerly '
2025-10-01 01:30:22,634 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: 'exceeds the amount billed to  the customer. Contrast liabilities (formerly  referred to as customer advances prior to the adoption of ASC 606) include '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'the customer. Contrast liabilities (formerly  referred to as customer advances prior to the adoption of ASC 606) include  advance payments and billings in excess of revenue recognized'
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'referred to as customer advances prior to the adoption of ASC 606) include  advance payments and billings in excess of revenue recognized . Contrast assets and Contrast liabilities were as follows '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'advance payments and billings in excess of revenue recognized . Contrast assets and Contrast liabilities were as follows  (in thousands): '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '. Contrast assets and Contrast liabilities were as follows  (in thousands):   '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '(in thousands):       '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: '         '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '         '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: '              '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '             September 30,  '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '           September 30,    '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '  September 30,     October 1,   '
2025-10-01 01:30:22,635 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '  October 1,          2019      2018    '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: 'October 1,          2019      2018          '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: '      2019      2018           Contrast assets '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '      Contrast assets   '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: 'Contrast assets    $ '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: '  $   349,559 '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: '$   349,559   '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: ' 349,559    $ '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: '  $   272,210 '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: '$   272,210   '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: ' 272,210    Contrast liabilities   $  46,170  $  70,127  '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: '  Contrast liabilities   $  46,170  $  70,127    '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: 'Contrast liabilities   $  46,170  $  70,127     Contrast assets increased $77.3 million during the twelve '
2025-10-01 01:30:22,636 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: '  Contrast assets increased $77.3 million during the twelve  months ended September 30, 2019, due to the recognition of '
2025-10-01 01:30:22,637 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: 'Contrast assets increased $77.3 million during the twelve  months ended September 30, 2019, due to the recognition of  revenue related to the satisfaction or partial satisfaction of performance obligations during the twelve months ended '
2025-10-01 01:30:22,637 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: 'months ended September 30, 2019, due to the recognition of  revenue related to the satisfaction or partial satisfaction of performance obligations during the twelve months ended  September 30, 2019 for which we have not yet billed. There we'
2025-10-01 01:30:22,637 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: 'revenue related to the satisfaction or partial satisfaction of performance obligations during the twelve months ended  September 30, 2019 for which we have not yet billed. There we re no significant impairment '
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: 'September 30, 2019 for which we have not yet billed. There we re no significant impairment  losses related to'
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: 're no significant impairment  losses related to  our Contrast '
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: 'losses related to  our Contrast  assets during the twelve months ended September 30, 2019. '
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: ' our Contrast  assets during the twelve months ended September 30, 2019.   '
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: 'assets during the twelve months ended September 30, 2019.    Contrast liabilities decreased $24.0 million during the twel'
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: '  Contrast liabilities decreased $24.0 million during the twel ve months ended September 30, 2019, due to revenue '
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: 'Contrast liabilities decreased $24.0 million during the twel ve months ended September 30, 2019, due to revenue  recognition in excess of payments r'
2025-10-01 01:30:22,638 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: 've months ended September 30, 2019, due to revenue  recognition in excess of payments r eceived on these performa'
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: 'recognition in excess of payments r eceived on these performa nce obligations. During '
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: 'eceived on these performa nce obligations. During  the twelve-month period '
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: 'nce obligations. During  the twelve-month period  ended September 30, 2019, we recognized $62.4 million of ou'
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: 'the twelve-month period  ended September 30, 2019, we recognized $62.4 million of ou r Contrast liabilities at October 1, 2018 as revenue. We '
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: 'ended September 30, 2019, we recognized $62.4 million of ou r Contrast liabilities at October 1, 2018 as revenue. We  expect our Contrast liabilities to be recognize'
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: 'r Contrast liabilities at October 1, 2018 as revenue. We  expect our Contrast liabilities to be recognize d as revenue over the next twelve months. '
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: 'expect our Contrast liabilities to be recognize d as revenue over the next twelve months.   '
2025-10-01 01:30:22,639 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: 'd as revenue over the next twelve months.    NOTE 7ACCOUNTS RECEIVABLE '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: '  NOTE 7ACCOUNTS RECEIVABLE   '
2025-10-01 01:30:22,640 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: 'NOTE 7ACCOUNTS RECEIVABLE    The components of accounts receivabl'
