2025-10-04 16:31:42,509 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_163142_508 ===
2025-10-04 16:31:42,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: ' F  is true for all possible interpretations.'
2025-10-04 16:31:42,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: ' is true for all possible interpretations.  b. There exists at least one interpretation that satisfies'
2025-10-04 16:31:42,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: ' b. There exists at least one interpretation that satisfies  F'
2025-10-04 16:31:42,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: ' b. There exists at least one interpretation that satisfies  F  .'
2025-10-04 16:31:42,642 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: ' F  .'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: ' .  c.'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: ' c.  F'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: ' c.  F  contains no logical connectives.'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: ' F  contains no logical connectives.'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: ' contains no logical connectives.  d.'
2025-10-04 16:31:42,643 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: ' d.  F'
2025-10-04 16:31:42,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: ' d.  F  can be reduced to an empty clause.'
2025-10-04 16:31:42,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: ' F  can be reduced to an empty clause. Question - 7: Which of the following is equivalent to saying that F entails G'
2025-10-04 16:31:42,644 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: ' can be reduced to an empty clause. Question - 7: Which of the following is equivalent to saying that F entails G ('
2025-10-04 16:31:42,646 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: 'Question - 7: Which of the following is equivalent to saying that F entails G ( F'
2025-10-04 16:31:42,648 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: '( F  ffi'
2025-10-04 16:31:42,649 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: 'F  ffi  G'
2025-10-04 16:31:42,649 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: ' ffi  G )'
2025-10-04 16:31:42,650 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: ' G ) ?'
2025-10-04 16:31:42,650 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: ') ?'
2025-10-04 16:31:42,650 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: '?  a. F'
2025-10-04 16:31:42,650 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: ' a. F  ^'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: ' a. F  ^  G is a tautology.'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: ' ^  G is a tautology.'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: ' G is a tautology.  b. F'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: ' b. F  $'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: ' b. F  $  G is satisfiable.'
2025-10-04 16:31:42,651 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: ' $  G is satisfiable.'
2025-10-04 16:31:42,652 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: ' G is satisfiable.  c. (F'
2025-10-04 16:31:42,652 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: ' c. (F  ^ :'
2025-10-04 16:31:42,652 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: ' c. (F  ^ : G) is unsatisfiable.'
2025-10-04 16:31:42,652 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: ' ^ : G) is unsatisfiable.'
2025-10-04 16:31:42,652 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: 'G) is unsatisfiable.  d.'
2025-10-04 16:31:42,653 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: ' d.  :'
2025-10-04 16:31:42,653 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: ' d.  : F'
2025-10-04 16:31:42,653 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: ' : F  _'
2025-10-04 16:31:42,653 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: 'F  _  G is a contradiction.'
2025-10-04 16:31:42,653 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: ' _  G is a contradiction. Question - 8: What is the total number of subformulas that can be formed for'
2025-10-04 16:31:42,654 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: ' G is a contradiction. Question - 8: What is the total number of subformulas that can be formed for the propositional formula'
2025-10-04 16:31:42,654 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: 'Question - 8: What is the total number of subformulas that can be formed for the propositional formula :'
2025-10-04 16:31:42,654 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: 'the propositional formula : ('
2025-10-04 16:31:42,654 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: ': ( p'
2025-10-04 16:31:42,654 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: '( p  ^'
2025-10-04 16:31:42,655 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: 'p  ^  q'
2025-10-04 16:31:42,655 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: ' ^  q )'
2025-10-04 16:31:42,660 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: ' q )  _'
2025-10-04 16:31:42,660 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: ')  _  ('
2025-10-04 16:31:42,661 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: ' _  ( r'
2025-10-04 16:31:42,663 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: ' ( r  ! :'
2025-10-04 16:31:42,664 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: 'r  ! : p'
2025-10-04 16:31:42,665 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: ' ! : p )'
2025-10-04 16:31:42,665 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: 'p )'
2025-10-04 16:31:42,666 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: ')  a. 8'
2025-10-04 16:31:42,666 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 77: ' a. 8'
2025-10-04 16:31:42,667 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 78: ' a. 8  b. 10'
2025-10-04 16:31:42,667 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 79: ' b. 10'
2025-10-04 16:31:42,667 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 80: ' b. 10  c. 7'
2025-10-04 16:31:42,667 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 81: ' c. 7'
2025-10-04 16:31:42,668 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 82: ' c. 7  d. 9'
2025-10-04 16:31:42,668 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 83: ' d. 9 Question - 9: What is a key characteristic of a Herbrand interpretation for a'
2025-10-04 16:31:42,670 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 84: ' d. 9 Question - 9: What is a key characteristic of a Herbrand interpretation for a given signature'
2025-10-04 16:31:42,670 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 85: 'Question - 9: What is a key characteristic of a Herbrand interpretation for a given signature  '
2025-10-04 16:31:42,671 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 86: 'given signature    (containing at least one object constant)?'
2025-10-04 16:31:42,672 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 87: '   (containing at least one object constant)?'
2025-10-04 16:31:42,672 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 88: ' (containing at least one object constant)?  a. Its universe is any non-empty set of individuals.'
2025-10-04 16:31:42,672 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 89: ' a. Its universe is any non-empty set of individuals.'
2025-10-04 16:31:42,673 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 90: ' a. Its universe is any non-empty set of individuals.  b. Its universe is the set of all ground (variable-free) terms of'
2025-10-04 16:31:42,673 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 91: ' b. Its universe is the set of all ground (variable-free) terms of  '
2025-10-04 16:31:42,673 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 92: ' b. Its universe is the set of all ground (variable-free) terms of   , and every ground term is'
2025-10-04 16:31:42,674 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 93: '  , and every ground term is interpreted as itself.'
2025-10-04 16:31:42,674 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 94: ', and every ground term is interpreted as itself.'
2025-10-04 16:31:42,675 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 95: 'interpreted as itself.  c. It always makes all quantified formulas true.'
2025-10-04 16:31:42,675 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 96: ' c. It always makes all quantified formulas true.'
2025-10-04 16:31:42,676 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 97: ' c. It always makes all quantified formulas true.  d. It must contain at least one function constant of arity greater than 0.'
2025-10-04 16:31:42,677 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 98: ' d. It must contain at least one function constant of arity greater than 0. 2'
2025-10-04 16:31:42,678 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 99: ' d. It must contain at least one function constant of arity greater than 0. 2'
2025-10-04 16:31:42,682 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 10: Which of the following statements about SAT solvers is correct?'
2025-10-04 16:31:42,683 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a. SAT solvers only accept formulas in Disjunctive Normal Form (DNF).'
2025-10-04 16:31:42,684 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. SAT solvers decide satisfiability of propositional formulas, often using DPLL.'
2025-10-04 16:31:42,685 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' c. SAT solvers can only handle problems with at most 100 variables.'
2025-10-04 16:31:42,685 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' d. SAT solvers are ineffcient and rarely used in practice.'
2025-10-04 16:31:42,687 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 11: Every atom,'
2025-10-04 16:31:42,688 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' >'
2025-10-04 16:31:42,688 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ';'
2025-10-04 16:31:42,688 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ?'
2025-10-04 16:31:42,689 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ', and any recursive combination of formulas with'
2025-10-04 16:31:42,689 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'connectives are considered valid formulas in propositional logic.'
2025-10-04 16:31:42,690 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a. True'
2025-10-04 16:31:42,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. False'
2025-10-04 16:31:42,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 12: Which of the following statements is a tautology?'
2025-10-04 16:31:42,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a. ('
2025-10-04 16:31:42,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,693 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' !'
2025-10-04 16:31:42,693 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' q'
2025-10-04 16:31:42,694 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')'
2025-10-04 16:31:42,694 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ^'
2025-10-04 16:31:42,695 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ('
2025-10-04 16:31:42,695 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,695 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ^ :'
2025-10-04 16:31:42,696 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'q'
2025-10-04 16:31:42,696 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')'
2025-10-04 16:31:42,696 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. ('
2025-10-04 16:31:42,697 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,697 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' !'
2025-10-04 16:31:42,697 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' q'
2025-10-04 16:31:42,698 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')'
2025-10-04 16:31:42,698 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' !'
2025-10-04 16:31:42,698 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ('
2025-10-04 16:31:42,699 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ':'
2025-10-04 16:31:42,699 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,699 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' _'
2025-10-04 16:31:42,699 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' q'
2025-10-04 16:31:42,700 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')'
2025-10-04 16:31:42,700 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' c. ('
2025-10-04 16:31:42,700 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,700 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' !'
2025-10-04 16:31:42,701 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ('
2025-10-04 16:31:42,701 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'q'
2025-10-04 16:31:42,701 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' !'
2025-10-04 16:31:42,702 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' p'
2025-10-04 16:31:42,702 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '))'
2025-10-04 16:31:42,702 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' d.'
2025-10-04 16:31:42,703 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' :'
2025-10-04 16:31:42,703 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'p'
2025-10-04 16:31:42,703 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' _'
2025-10-04 16:31:42,704 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' p'
2025-10-04 16:31:42,704 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 13: Which of the following is a key limitation of propositional logic'
2025-10-04 16:31:42,705 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'that First-Order Logic overcomes?'
2025-10-04 16:31:42,706 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a. Inability to represent negation'
2025-10-04 16:31:42,706 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. Inability to express relations between individuals and relations'
2025-10-04 16:31:42,707 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' c. Inability to use logical connectives such as'
2025-10-04 16:31:42,707 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ^'
2025-10-04 16:31:42,707 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' and'
2025-10-04 16:31:42,707 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' X'
2025-10-04 16:31:42,708 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' d. Inability to reason with truth values'
2025-10-04 16:31:42,708 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 14: Which of the following is a valid term in FOL?'
2025-10-04 16:31:42,708 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a.'
2025-10-04 16:31:42,709 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' 8'
2025-10-04 16:31:42,709 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'x P(x)'
2025-10-04 16:31:42,709 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. P(x)'
2025-10-04 16:31:42,710 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' ^'
2025-10-04 16:31:42,710 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' Q(y)'
2025-10-04 16:31:42,710 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' c. father(john)'
2025-10-04 16:31:42,711 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Question - 15: What is the Herbrand Universe of a signature'
2025-10-04 16:31:42,711 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' '
2025-10-04 16:31:42,712 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '?'
2025-10-04 16:31:42,712 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' a. The set of all formulas in'
2025-10-04 16:31:42,713 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' '
2025-10-04 16:31:42,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.'
2025-10-04 16:31:42,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' b. The set of all predicates in'
2025-10-04 16:31:42,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' '
2025-10-04 16:31:42,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.'
2025-10-04 16:31:42,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' c. The set of all ground terms of'
2025-10-04 16:31:42,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' '
2025-10-04 16:31:42,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.'
2025-10-04 16:31:42,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' d. The set of all interpretations over'
2025-10-04 16:31:42,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ' '
2025-10-04 16:31:42,718 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.'
2025-10-04 16:31:42,718 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3'
2025-10-04 16:31:42,719 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'Question - 10: Which of the following statements about SAT solvers is correct?  a. SAT solvers only accept formulas in Disjunctive Normal Form (DNF).'
2025-10-04 16:31:42,719 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '10:' → '1.0:'
2025-10-04 16:31:42,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ' a. SAT solvers only accept formulas in Disjunctive Normal Form (DNF).'
2025-10-04 16:31:42,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: ' a. SAT solvers only accept formulas in Disjunctive Normal Form (DNF).  b. SAT solvers decide satisfiability of propositional formulas, often using DPLL.'
2025-10-04 16:31:42,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: ' b. SAT solvers decide satisfiability of propositional formulas, often using DPLL.'
2025-10-04 16:31:42,721 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: ' b. SAT solvers decide satisfiability of propositional formulas, often using DPLL.  c. SAT solvers can only handle problems with at most 100 variables.'
2025-10-04 16:31:42,721 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: ' c. SAT solvers can only handle problems with at most 100 variables.'
2025-10-04 16:31:42,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: ' c. SAT solvers can only handle problems with at most 100 variables.  d. SAT solvers are ineffcient and rarely used in practice.'
2025-10-04 16:31:42,724 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: ' d. SAT solvers are ineffcient and rarely used in practice. Question - 11: Every atom,'
2025-10-04 16:31:42,724 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '11:' → '1.1:'
2025-10-04 16:31:42,724 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ' d. SAT solvers are ineffcient and rarely used in practice. Question - 11: Every atom,  >'
2025-10-04 16:31:42,725 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '11:' → '1.1:'
2025-10-04 16:31:42,725 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: 'Question - 11: Every atom,  > ;'
2025-10-04 16:31:42,725 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '11:' → '1.1:'
2025-10-04 16:31:42,725 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: ' > ;  ?'
2025-10-04 16:31:42,727 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ';  ? , and any recursive combination of formulas with'
2025-10-04 16:31:42,728 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: ' ? , and any recursive combination of formulas with connectives are considered valid formulas in propositional logic.'
2025-10-04 16:31:42,728 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: ', and any recursive combination of formulas with connectives are considered valid formulas in propositional logic.'
2025-10-04 16:31:42,729 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'connectives are considered valid formulas in propositional logic.  a. True'
2025-10-04 16:31:42,731 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: ' a. True'
2025-10-04 16:31:42,731 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: ' a. True  b. False'
2025-10-04 16:31:42,731 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: ' b. False Question - 12: Which of the following statements is a tautology?'
2025-10-04 16:31:42,732 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '12:' → '1.2:'
2025-10-04 16:31:42,733 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ' b. False Question - 12: Which of the following statements is a tautology?'
2025-10-04 16:31:42,733 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '12:' → '1.2:'
2025-10-04 16:31:42,734 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: 'Question - 12: Which of the following statements is a tautology?  a. ('
2025-10-04 16:31:42,735 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '12:' → '1.2:'
2025-10-04 16:31:42,736 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: ' a. ( p'
2025-10-04 16:31:42,737 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: ' a. ( p  !'
2025-10-04 16:31:42,737 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'p  !  q'
2025-10-04 16:31:42,737 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: ' !  q )'
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: ' q )  ^'
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: ')  ^  ('
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: ' ^  ( p'
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: ' ( p  ^ :'
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'p  ^ : q'
2025-10-04 16:31:42,738 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: ' ^ : q )'
2025-10-04 16:31:42,739 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: 'q )'
2025-10-04 16:31:42,739 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: ')  b. ('
2025-10-04 16:31:42,739 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: ' b. ( p'
2025-10-04 16:31:42,740 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: ' b. ( p  !'
2025-10-04 16:31:42,740 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: 'p  !  q'
2025-10-04 16:31:42,741 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: ' !  q )'
2025-10-04 16:31:42,742 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: ' q )  !'
2025-10-04 16:31:42,742 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: ')  !  ('
2025-10-04 16:31:42,743 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: ' !  ( :'
2025-10-04 16:31:42,743 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: ' ( : p'
2025-10-04 16:31:42,744 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: ': p  _'
2025-10-04 16:31:42,744 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: 'p  _  q'
2025-10-04 16:31:42,745 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: ' _  q )'
2025-10-04 16:31:42,745 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: ' q )'
2025-10-04 16:31:42,746 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: ')  c. ('
2025-10-04 16:31:42,746 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: ' c. ( p'
2025-10-04 16:31:42,746 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: ' c. ( p  !'
2025-10-04 16:31:42,747 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: 'p  !  ('
2025-10-04 16:31:42,747 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: ' !  ( q'
2025-10-04 16:31:42,747 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: ' ( q  !'
2025-10-04 16:31:42,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: 'q  !  p'
2025-10-04 16:31:42,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: ' !  p ))'
2025-10-04 16:31:42,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: ' p ))'
2025-10-04 16:31:42,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: '))  d.'
2025-10-04 16:31:42,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: ' d.  :'
2025-10-04 16:31:42,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: ' d.  : p'
2025-10-04 16:31:42,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: ' : p  _'
2025-10-04 16:31:42,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: 'p  _  p'
2025-10-04 16:31:42,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: ' _  p Question - 13: Which of the following is a key limitation of propositional logic'
2025-10-04 16:31:42,750 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '13:' → '1.3:'
2025-10-04 16:31:42,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: ' p Question - 13: Which of the following is a key limitation of propositional logic that First-Order Logic overcomes?'
2025-10-04 16:31:42,751 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '13:' → '1.3:'
